Rx	1.16335	136
Rx	1.16335	134
Rx	1.16335	169
Rx	1.16335	204
Rx	1.16335	114
Rx	1.16335	177
Rx	1.16335	142
Rx	1.16335	197
Rx	1.16335	78
Rx	1.16335	221
Rx	1.16335	222
Rx	1.16335	92
Rx	1.16335	116
Rx	1.16335	173
Rx	1.16335	151
Rx	1.16335	141
Rx	1.16335	211
Rx	1.16335	83
Rx	1.16335	134
Rx	1.16335	203
Rx	1.16335	107
Rx	1.16335	102
Rx	1.16335	201
Rx	1.16335	107
Rx	1.16335	166
Rx	1.16335	204
Rx	1.16335	87
Rx	1.16335	167
Rx	1.16335	71
Rx	1.16335	158
Rx	1.16335	111
Rx	1.16335	200
Rx	1.16335	217
Rx	1.16335	72
Rx	1.16335	180
Rx	1.16335	175
Rx	1.16335	188
Rx	1.16335	199
Rx	1.16335	153
Rx	1.16335	108
Rx	1.16335	87
Rx	1.16335	169
Rx	1.16335	216
Rx	1.16335	91
Rx	1.16335	208
Rx	1.16335	167
Rx	1.16335	161
Rx	1.16335	202
Rx	1.16335	183
Rx	1.16335	210
Rx	1.16335	158
Rx	1.16335	197
Rx	1.16335	111
Rx	1.16335	128
Rx	1.16335	163
Rx	1.16335	205
Rx	1.16335	91
Rx	1.16335	85
Rx	1.16335	124
Rx	1.16335	111
Rx	1.16335	75
Rx	1.16335	180
Rx	1.16335	148
Rx	1.16335	219
Rx	1.16335	117
Rx	1.16335	174
Rx	1.16335	158
Rx	1.16335	190
Rx	1.16335	102
Rx	1.16335	180
Rx	1.16335	173
Rx	1.16335	69
Rx	1.16335	87
Rx	1.16335	136
Rx	1.16335	134
Rx	1.16335	95
Rx	1.16335	213
Rx	1.16335	174
Rx	1.16335	111
Rx	1.16335	222
Rx	1.16441	164
Rx	1.16441	82
Rx	1.16441	84
Rx	1.16441	72
Rx	1.16441	198
Tx	1.16801	177
Tx	1.16801	92
Tx	1.16801	178
Tx	1.16801	149
Tx	1.16801	112
Tx	1.16801	105
Tx	1.16801	157
Tx	1.16801	121
Tx	1.16801	77
Tx	1.16801	223
Tx	1.16801	100
Tx	1.16801	126
Tx	1.16801	111
Tx	1.16801	198
Tx	1.16801	209
Tx	1.16801	165
Tx	1.16801	86
Tx	1.16801	218
Tx	1.16801	210
Tx	1.16801	197
Tx	1.16801	203
Tx	1.16801	133
Tx	1.16801	223
Tx	1.16801	106
Tx	1.16801	170
Tx	1.16801	122
Tx	1.16801	166
Tx	1.16801	212
Tx	1.16801	106
Tx	1.16801	62
Tx	1.16801	127
Tx	1.16801	197
Tx	1.16801	194
Tx	1.16801	146
Tx	1.16801	62
Tx	1.16801	196
Tx	1.16801	190
Tx	1.16801	76
Tx	1.16801	156
Tx	1.16801	192
Tx	1.16801	113
Tx	1.16801	101
Tx	1.16801	133
Tx	1.16801	169
Tx	1.16801	168
Tx	1.16801	222
Tx	1.16801	69
Tx	1.16801	210
Tx	1.16801	104
Tx	1.16801	93
Tx	1.16801	182
Tx	1.16801	111
Tx	1.16801	99
Tx	1.16801	160
Tx	1.16801	86
Tx	1.16801	136
Tx	1.16801	65
Tx	1.16801	149
Tx	1.16801	161
Tx	1.16801	128
Tx	1.16801	107
Tx	1.16801	80
Tx	1.16801	191
Tx	1.16801	189
Tx	1.16801	133
Tx	1.16801	83
Tx	1.16801	168
Tx	1.16801	114
Tx	1.16801	217
Tx	1.16801	155
Tx	1.16801	181
Tx	1.16801	211
Tx	1.16801	132
Tx	1.16801	71
Tx	1.16801	165
Tx	1.16801	87
Tx	1.16801	111
Tx	1.16801	100
Tx	1.16801	118
Tx	1.16801	111
Tx	1.16801	204
Tx	1.16801	87
Tx	1.16801	87
Tx	1.16801	204
Tx	1.16801	68
Tx	1.16801	206
Tx	1.16801	152
Tx	1.16801	192
Tx	1.16801	136
Tx	1.16801	181
Tx	1.16801	113
Tx	1.16801	205
Tx	1.16801	214
Tx	1.16801	82
Tx	1.16801	173
Tx	1.16801	89
Tx	1.16801	115
Tx	1.16801	109
Tx	1.16801	157
Tx	1.16801	142
Rx	1.16954	177
Rx	1.16954	92
Rx	1.16954	178
Rx	1.16954	149
Rx	1.16954	112
Rx	1.16954	105
Rx	1.16954	157
Rx	1.16954	121
Rx	1.16954	77
Rx	1.16954	223
Rx	1.16954	100
Rx	1.16954	126
Rx	1.16954	111
Rx	1.16954	198
Rx	1.16954	209
Rx	1.16954	165
Rx	1.16954	86
Rx	1.16954	218
Rx	1.16954	210
Rx	1.16954	197
Rx	1.16954	203
Rx	1.16954	133
Rx	1.16954	223
Rx	1.16954	106
Rx	1.16954	170
Rx	1.16954	122
Rx	1.16954	166
Rx	1.16954	212
Rx	1.16954	106
Rx	1.16954	62
Rx	1.16954	127
Rx	1.16954	197
Rx	1.16954	194
Rx	1.16954	146
Rx	1.16954	62
Rx	1.16954	196
Rx	1.16954	190
Rx	1.16954	76
Rx	1.16954	156
Rx	1.16954	192
Rx	1.16954	113
Rx	1.16954	101
Rx	1.16954	133
Rx	1.16954	169
Rx	1.16954	168
Rx	1.16954	222
Rx	1.16954	69
Rx	1.16954	210
Rx	1.16954	104
Rx	1.16954	93
Rx	1.16954	182
Rx	1.16954	111
Rx	1.16954	99
Rx	1.16954	160
Rx	1.16954	86
Rx	1.16954	136
Rx	1.16954	65
Rx	1.16954	149
Rx	1.16954	161
Rx	1.16954	128
Rx	1.16954	107
Rx	1.16954	80
Rx	1.16954	191
Rx	1.16954	189
Rx	1.16954	133
Rx	1.16954	83
Rx	1.16954	168
Rx	1.16954	114
Rx	1.16954	217
Rx	1.16954	155
Rx	1.16954	181
Rx	1.16954	211
Rx	1.16954	132
Rx	1.16954	71
Rx	1.16954	165
Rx	1.16954	87
Rx	1.16954	111
Rx	1.16954	100
Rx	1.16954	118
Rx	1.16954	111
Rx	1.16954	204
Rx	1.16954	87
Rx	1.16954	87
Rx	1.16954	204
Rx	1.16954	68
Rx	1.16954	206
Rx	1.16954	152
Rx	1.16954	192
Rx	1.16954	136
Rx	1.16954	181
Rx	1.16954	113
Rx	1.16954	205
Rx	1.16954	214
Rx	1.16954	82
Rx	1.16954	173
Rx	1.16954	89
Rx	1.17061	115
Rx	1.17061	109
Rx	1.17061	157
Rx	1.17061	142
Tx	1.17421	131
Tx	1.17421	81
Tx	1.17421	123
Tx	1.17421	215
Tx	1.17421	88
Tx	1.17421	193
Tx	1.17421	199
Tx	1.17421	145
Tx	1.17421	198
Tx	1.17421	208
Tx	1.17421	213
Tx	1.17421	63
Tx	1.17421	183
Tx	1.17421	113
Tx	1.17421	111
Tx	1.17421	182
Tx	1.17421	223
Tx	1.17421	96
Tx	1.17421	222
Tx	1.17421	142
Tx	1.17421	102
Tx	1.17421	95
Tx	1.17421	82
Tx	1.17421	144
Tx	1.17421	146
Tx	1.17421	183
Tx	1.17421	114
Tx	1.17421	100
Tx	1.17421	82
Tx	1.17421	200
Tx	1.17421	196
Tx	1.17421	207
Tx	1.17421	128
Tx	1.17421	100
Tx	1.17421	161
Tx	1.17421	174
Tx	1.17421	66
Tx	1.17421	149
Tx	1.17421	67
Tx	1.17421	211
Tx	1.17421	97
Tx	1.17421	187
Tx	1.17421	119
Tx	1.17421	128
Tx	1.17421	126
Tx	1.17421	139
Tx	1.17421	126
Tx	1.17421	111
Tx	1.17421	122
Tx	1.17421	106
Tx	1.17421	204
Tx	1.17421	143
Tx	1.17421	165
Tx	1.17421	201
Tx	1.17421	179
Tx	1.17421	116
Tx	1.17421	186
Tx	1.17421	139
Tx	1.17421	192
Tx	1.17421	187
Tx	1.17421	93
Tx	1.17421	61
Tx	1.17421	158
Tx	1.17421	84
Tx	1.17421	105
Tx	1.17421	173
Tx	1.17421	100
Tx	1.17421	80
Tx	1.17421	195
Tx	1.17421	145
Tx	1.17421	186
Tx	1.17421	156
Tx	1.17421	112
Tx	1.17421	144
Tx	1.17421	162
Tx	1.17421	138
Tx	1.17421	221
Tx	1.17421	212
Tx	1.17421	98
Tx	1.17421	117
Tx	1.17421	79
Tx	1.17421	213
Tx	1.17421	86
Tx	1.17421	136
Tx	1.17421	139
Tx	1.17421	152
Tx	1.17421	76
Tx	1.17421	119
Tx	1.17421	194
Tx	1.17421	116
Tx	1.17421	93
Tx	1.17421	67
Tx	1.17421	215
Tx	1.17421	153
Tx	1.17421	148
Tx	1.17421	133
Tx	1.17421	132
Tx	1.17421	82
Tx	1.17421	172
Tx	1.17421	202
Rx	1.17574	131
Rx	1.17574	81
Rx	1.17574	123
Rx	1.17574	215
Rx	1.17574	88
Rx	1.17574	193
Rx	1.17574	199
Rx	1.17574	145
Rx	1.17574	198
Rx	1.17574	208
Rx	1.17574	213
Rx	1.17574	63
Rx	1.17574	183
Rx	1.17574	113
Rx	1.17574	111
Rx	1.17574	182
Rx	1.17574	223
Rx	1.17574	96
Rx	1.17574	222
Rx	1.17574	142
Rx	1.17574	102
Rx	1.17574	95
Rx	1.17574	82
Rx	1.17574	144
Rx	1.17574	146
Rx	1.17574	183
Rx	1.17574	114
Rx	1.17574	100
Rx	1.17574	82
Rx	1.17574	200
Rx	1.17574	196
Rx	1.17574	207
Rx	1.17574	128
Rx	1.17574	100
Rx	1.17574	161
Rx	1.17574	174
Rx	1.17574	66
Rx	1.17574	149
Rx	1.17574	67
Rx	1.17574	211
Rx	1.17574	97
Rx	1.17574	187
Rx	1.17574	119
Rx	1.17574	128
Rx	1.17574	126
Rx	1.17574	139
Rx	1.17574	126
Rx	1.17574	111
Rx	1.17574	122
Rx	1.17574	106
Rx	1.17574	204
Rx	1.17574	143
Rx	1.17574	165
Rx	1.17574	201
Rx	1.17574	179
Rx	1.17574	116
Rx	1.17574	186
Rx	1.17574	139
Rx	1.17574	192
Rx	1.17574	187
Rx	1.17574	93
Rx	1.17574	61
Rx	1.17574	158
Rx	1.17574	84
Rx	1.17574	105
Rx	1.17574	173
Rx	1.17574	100
Rx	1.17574	80
Rx	1.17574	195
Rx	1.17574	145
Rx	1.17574	186
Rx	1.17574	156
Rx	1.17574	112
Rx	1.17574	144
Rx	1.17574	162
Rx	1.17574	138
Rx	1.17574	221
Rx	1.17574	212
Rx	1.17574	98
Rx	1.17574	117
Rx	1.17574	79
Rx	1.17574	213
Rx	1.17574	86
Rx	1.17574	136
Rx	1.17574	139
Rx	1.17574	152
Rx	1.17574	76
Rx	1.17574	119
Rx	1.17574	194
Rx	1.17574	116
Rx	1.17574	93
Rx	1.17574	67
Rx	1.17574	215
Rx	1.17574	153
Rx	1.17574	148
Rx	1.17574	133
Rx	1.17574	132
Rx	1.17574	82
Rx	1.17681	172
Rx	1.17681	202
Tx	1.18041	128
Tx	1.18041	103
Tx	1.18041	198
Tx	1.18041	77
Tx	1.18041	108
Tx	1.18041	108
Tx	1.18041	131
Tx	1.18041	156
Tx	1.18041	106
Tx	1.18041	184
Tx	1.18041	180
Tx	1.18041	102
Tx	1.18041	197
Tx	1.18041	73
Tx	1.18041	218
Tx	1.18041	81
Tx	1.18041	102
Tx	1.18041	67
Tx	1.18041	182
Tx	1.18041	156
Tx	1.18041	223
Tx	1.18041	218
Tx	1.18041	107
Tx	1.18041	176
Tx	1.18041	62
Tx	1.18041	155
Tx	1.18041	62
Tx	1.18041	62
Tx	1.18041	219
Tx	1.18041	104
Tx	1.18041	116
Tx	1.18041	213
Tx	1.18041	190
Tx	1.18041	194
Tx	1.18041	189
Tx	1.18041	221
Tx	1.18041	145
Tx	1.18041	108
Tx	1.18041	152
Tx	1.18041	181
Tx	1.18041	191
Tx	1.18041	147
Tx	1.18041	78
Tx	1.18041	119
Tx	1.18041	76
Tx	1.18041	196
Tx	1.18041	162
Tx	1.18041	189
Tx	1.18041	201
Tx	1.18041	216
Tx	1.18041	79
Tx	1.18041	183
Tx	1.18041	179
Tx	1.18041	213
Tx	1.18041	93
Tx	1.18041	147
Tx	1.18041	111
Tx	1.18041	214
Tx	1.18041	155
Tx	1.18041	89
Tx	1.18041	142
Tx	1.18041	222
Tx	1.18041	142
Tx	1.18041	85
Tx	1.18041	143
Tx	1.18041	80
Tx	1.18041	118
Tx	1.18041	198
Tx	1.18041	141
Tx	1.18041	91
Tx	1.18041	68
Tx	1.18041	171
Tx	1.18041	193
Tx	1.18041	203
Tx	1.18041	146
Tx	1.18041	117
Tx	1.18041	166
Tx	1.18041	170
Tx	1.18041	176
Tx	1.18041	216
Tx	1.18041	124
Tx	1.18041	134
Tx	1.18041	102
Tx	1.18041	70
Tx	1.18041	192
Tx	1.18041	220
Tx	1.18041	215
Tx	1.18041	159
Tx	1.18041	223
Tx	1.18041	137
Tx	1.18041	173
Tx	1.18041	134
Tx	1.18041	218
Tx	1.18041	148
Tx	1.18041	167
Tx	1.18041	207
Tx	1.18041	117
Tx	1.18041	205
Tx	1.18041	64
Tx	1.18041	116
Rx	1.18195	128
Rx	1.18195	103
Rx	1.18195	198
Rx	1.18195	77
Rx	1.18195	108
Rx	1.18195	108
Rx	1.18195	131
Rx	1.18195	156
Rx	1.18195	106
Rx	1.18195	184
Rx	1.18195	180
Rx	1.18195	102
Rx	1.18195	197
Rx	1.18195	73
Rx	1.18195	218
Rx	1.18195	81
Rx	1.18195	102
Rx	1.18195	67
Rx	1.18195	182
Rx	1.18195	156
Rx	1.18195	223
Rx	1.18195	218
Rx	1.18195	107
Rx	1.18195	176
Rx	1.18195	62
Rx	1.18195	155
Rx	1.18195	62
Rx	1.18195	62
Rx	1.18195	219
Rx	1.18195	104
Rx	1.18195	116
Rx	1.18195	213
Rx	1.18195	190
Rx	1.18195	194
Rx	1.18195	189
Rx	1.18195	221
Rx	1.18195	145
Rx	1.18195	108
Rx	1.18195	152
Rx	1.18195	181
Rx	1.18195	191
Rx	1.18195	147
Rx	1.18195	78
Rx	1.18195	119
Rx	1.18195	76
Rx	1.18195	196
Rx	1.18195	162
Rx	1.18195	189
Rx	1.18195	201
Rx	1.18195	216
Rx	1.18195	79
Rx	1.18195	183
Rx	1.18195	179
Rx	1.18195	213
Rx	1.18195	93
Rx	1.18195	147
Rx	1.18195	111
Rx	1.18195	214
Rx	1.18195	155
Rx	1.18195	89
Rx	1.18195	142
Rx	1.18195	222
Rx	1.18195	142
Rx	1.18195	85
Rx	1.18195	143
Rx	1.18195	80
Rx	1.18195	118
Rx	1.18195	198
Rx	1.18195	141
Rx	1.18195	91
Rx	1.18195	68
Rx	1.18195	171
Rx	1.18195	193
Rx	1.18195	203
Rx	1.18195	146
Rx	1.18195	117
Rx	1.18195	166
Rx	1.18195	170
Rx	1.18195	176
Rx	1.18195	216
Rx	1.18195	124
Rx	1.18195	134
Rx	1.18195	102
Rx	1.18195	70
Rx	1.18195	192
Rx	1.18195	220
Rx	1.18195	215
Rx	1.18195	159
Rx	1.18195	223
Rx	1.18195	137
Rx	1.18195	173
Rx	1.18195	134
Rx	1.18195	218
Rx	1.18195	148
Rx	1.18195	167
Rx	1.18195	207
Rx	1.18301	117
Rx	1.18301	205
Rx	1.18301	64
Rx	1.18301	116
Tx	1.18661	124
Tx	1.18661	75
Tx	1.18661	94
Tx	1.18661	79
Tx	1.18661	85
Tx	1.18661	163
Tx	1.18661	187
Tx	1.18661	153
Tx	1.18661	113
Tx	1.18661	70
Tx	1.18661	91
Tx	1.18661	72
Tx	1.18661	173
Tx	1.18661	65
Tx	1.18661	93
Tx	1.18661	157
Tx	1.18661	105
Tx	1.18661	135
Tx	1.18661	100
Tx	1.18661	135
Tx	1.18661	61
Tx	1.18661	119
Tx	1.18661	149
Tx	1.18661	194
Tx	1.18661	93
Tx	1.18661	103
Tx	1.18661	211
Tx	1.18661	64
Tx	1.18661	81
Tx	1.18661	171
Tx	1.18661	72
Tx	1.18661	63
Tx	1.18661	81
Tx	1.18661	204
Tx	1.18661	129
Tx	1.18661	161
Tx	1.18661	148
Tx	1.18661	132
Tx	1.18661	221
Tx	1.18661	183
Tx	1.18661	180
Tx	1.18661	122
Tx	1.18661	146
Tx	1.18661	88
Tx	1.18661	135
Tx	1.18661	62
Tx	1.18661	91
Tx	1.18661	83
Tx	1.18661	157
Tx	1.18661	118
Tx	1.18661	216
Tx	1.18661	88
Tx	1.18661	204
Tx	1.18661	182
Tx	1.18661	66
Tx	1.18661	164
Tx	1.18661	172
Tx	1.18661	129
Tx	1.18661	134
Tx	1.18661	186
Tx	1.18661	106
Tx	1.18661	77
Tx	1.18661	141
Tx	1.18661	194
Tx	1.18661	165
Tx	1.18661	62
Tx	1.18661	214
Tx	1.18661	64
Tx	1.18661	197
Tx	1.18661	70
Tx	1.18661	125
Tx	1.18661	186
Tx	1.18661	61
Tx	1.18661	125
Tx	1.18661	209
Tx	1.18661	207
Tx	1.18661	126
Tx	1.18661	64
Tx	1.18661	144
Tx	1.18661	209
Tx	1.18661	127
Tx	1.18661	67
Tx	1.18661	213
Tx	1.18661	219
Tx	1.18661	98
Tx	1.18661	173
Tx	1.18661	147
Tx	1.18661	163
Tx	1.18661	213
Tx	1.18661	152
Tx	1.18661	193
Tx	1.18661	64
Tx	1.18661	164
Tx	1.18661	75
Tx	1.18661	160
Tx	1.18661	201
Tx	1.18661	127
Tx	1.18661	104
Tx	1.18661	196
Tx	1.18661	140
Rx	1.18814	124
Rx	1.18814	75
Rx	1.18814	94
Rx	1.18814	79
Rx	1.18814	85
Rx	1.18814	163
Rx	1.18814	187
Rx	1.18814	153
Rx	1.18814	113
Rx	1.18814	70
Rx	1.18814	91
Rx	1.18814	72
Rx	1.18814	173
Rx	1.18814	65
Rx	1.18814	93
Rx	1.18814	157
Rx	1.18814	105
Rx	1.18814	135
Rx	1.18814	100
Rx	1.18814	135
Rx	1.18814	61
Rx	1.18814	119
Rx	1.18814	149
Rx	1.18814	194
Rx	1.18814	93
Rx	1.18814	103
Rx	1.18814	211
Rx	1.18814	64
Rx	1.18814	81
Rx	1.18814	171
Rx	1.18814	72
Rx	1.18814	63
Rx	1.18814	81
Rx	1.18814	204
Rx	1.18814	129
Rx	1.18814	161
Rx	1.18814	148
Rx	1.18814	132
Rx	1.18814	221
Rx	1.18814	183
Rx	1.18814	180
Rx	1.18814	122
Rx	1.18814	146
Rx	1.18814	88
Rx	1.18814	135
Rx	1.18814	62
Rx	1.18814	91
Rx	1.18814	83
Rx	1.18814	157
Rx	1.18814	118
Rx	1.18814	216
Rx	1.18814	88
Rx	1.18814	204
Rx	1.18814	182
Rx	1.18814	66
Rx	1.18814	164
Rx	1.18814	172
Rx	1.18814	129
Rx	1.18814	134
Rx	1.18814	186
Rx	1.18814	106
Rx	1.18814	77
Rx	1.18814	141
Rx	1.18814	194
Rx	1.18814	165
Rx	1.18814	62
Rx	1.18814	214
Rx	1.18814	64
Rx	1.18814	197
Rx	1.18814	70
Rx	1.18814	125
Rx	1.18814	186
Rx	1.18814	61
Rx	1.18814	125
Rx	1.18814	209
Rx	1.18814	207
Rx	1.18814	126
Rx	1.18814	64
Rx	1.18814	144
Rx	1.18814	209
Rx	1.18814	127
Rx	1.18814	67
Rx	1.18814	213
Rx	1.18814	219
Rx	1.18814	98
Rx	1.18814	173
Rx	1.18814	147
Rx	1.18814	163
Rx	1.18814	213
Rx	1.18814	152
Rx	1.18814	193
Rx	1.18814	64
Rx	1.18814	164
Rx	1.18814	75
Rx	1.18814	160
Rx	1.18814	201
Rx	1.18921	127
Rx	1.18921	104
Rx	1.18921	196
Rx	1.18921	140
Tx	1.19281	75
Tx	1.19281	123
Tx	1.19281	197
Tx	1.19281	127
Tx	1.19281	75
Tx	1.19281	124
Tx	1.19281	179
Tx	1.19281	144
Tx	1.19281	101
Tx	1.19281	118
Tx	1.19281	96
Tx	1.19281	205
Tx	1.19281	191
Tx	1.19281	144
Tx	1.19281	142
Tx	1.19281	141
Tx	1.19281	197
Tx	1.19281	62
Tx	1.19281	155
Tx	1.19281	93
Tx	1.19281	197
Tx	1.19281	74
Tx	1.19281	201
Tx	1.19281	142
Tx	1.19281	184
Tx	1.19281	159
Tx	1.19281	77
Tx	1.19281	181
Tx	1.19281	110
Tx	1.19281	212
Tx	1.19281	153
Tx	1.19281	117
Tx	1.19281	178
Tx	1.19281	174
Tx	1.19281	111
Tx	1.19281	173
Tx	1.19281	162
Tx	1.19281	205
Tx	1.19281	91
Tx	1.19281	118
Tx	1.19281	110
Tx	1.19281	189
Tx	1.19281	87
Tx	1.19281	90
Tx	1.19281	214
Tx	1.19281	187
Tx	1.19281	88
Tx	1.19281	202
Tx	1.19281	128
Tx	1.19281	91
Tx	1.19281	66
Tx	1.19281	72
Tx	1.19281	178
Tx	1.19281	204
Tx	1.19281	199
Tx	1.19281	61
Tx	1.19281	193
Tx	1.19281	105
Tx	1.19281	127
Tx	1.19281	66
Tx	1.19281	64
Tx	1.19281	64
Tx	1.19281	212
Tx	1.19281	159
Tx	1.19281	180
Tx	1.19281	74
Tx	1.19281	141
Tx	1.19281	107
Tx	1.19281	178
Tx	1.19281	75
Tx	1.19281	194
Tx	1.19281	167
Tx	1.19281	131
Tx	1.19281	132
Tx	1.19281	128
Tx	1.19281	65
Tx	1.19281	151
Tx	1.19281	155
Tx	1.19281	128
Tx	1.19281	142
Tx	1.19281	194
Tx	1.19281	223
Tx	1.19281	82
Tx	1.19281	63
Tx	1.19281	214
Tx	1.19281	194
Tx	1.19281	188
Tx	1.19281	186
Tx	1.19281	125
Tx	1.19281	89
Tx	1.19281	178
Tx	1.19281	159
Tx	1.19281	98
Tx	1.19281	88
Tx	1.19281	108
Tx	1.19281	111
Tx	1.19281	87
Tx	1.19281	117
Tx	1.19281	106
Tx	1.19281	151
Rx	1.19434	75
Rx	1.19434	123
Rx	1.19434	197
Rx	1.19434	127
Rx	1.19434	75
Rx	1.19434	124
Rx	1.19434	179
Rx	1.19434	144
Rx	1.19434	101
Rx	1.19434	118
Rx	1.19434	96
Rx	1.19434	205
Rx	1.19434	191
Rx	1.19434	144
Rx	1.19434	142
Rx	1.19434	141
Rx	1.19434	197
Rx	1.19434	62
Rx	1.19434	155
Rx	1.19434	93
Rx	1.19434	197
Rx	1.19434	74
Rx	1.19434	201
Rx	1.19434	142
Rx	1.19434	184
Rx	1.19434	159
Rx	1.19434	77
Rx	1.19434	181
Rx	1.19434	110
Rx	1.19434	212
Rx	1.19434	153
Rx	1.19434	117
Rx	1.19434	178
Rx	1.19434	174
Rx	1.19434	111
Rx	1.19434	173
Rx	1.19434	162
Rx	1.19434	205
Rx	1.19434	91
Rx	1.19434	118
Rx	1.19434	110
Rx	1.19434	189
Rx	1.19434	87
Rx	1.19434	90
Rx	1.19434	214
Rx	1.19434	187
Rx	1.19434	88
Rx	1.19434	202
Rx	1.19434	128
Rx	1.19434	91
Rx	1.19434	66
Rx	1.19434	72
Rx	1.19434	178
Rx	1.19434	204
Rx	1.19434	199
Rx	1.19434	61
Rx	1.19434	193
Rx	1.19434	105
Rx	1.19434	127
Rx	1.19434	66
Rx	1.19434	64
Rx	1.19434	64
Rx	1.19434	212
Rx	1.19434	159
Rx	1.19434	180
Rx	1.19434	74
Rx	1.19434	141
Rx	1.19434	107
Rx	1.19434	178
Rx	1.19434	75
Rx	1.19434	194
Rx	1.19434	167
Rx	1.19434	131
Rx	1.19434	132
Rx	1.19434	128
Rx	1.19434	65
Rx	1.19434	151
Rx	1.19434	155
Rx	1.19434	128
Rx	1.19434	142
Rx	1.19434	194
Rx	1.19434	223
Rx	1.19434	82
Rx	1.19434	63
Rx	1.19434	214
Rx	1.19434	194
Rx	1.19434	188
Rx	1.19434	186
Rx	1.19434	125
Rx	1.19434	89
Rx	1.19434	178
Rx	1.19434	159
Rx	1.19434	98
Rx	1.19434	88
Rx	1.19434	108
Rx	1.19434	111
Rx	1.19434	87
Rx	1.19541	117
Rx	1.19541	106
Rx	1.19541	151
Tx	1.19901	213
Tx	1.19901	110
Tx	1.19901	67
Tx	1.19901	179
Tx	1.19901	196
Tx	1.19901	184
Tx	1.19901	207
Tx	1.19901	214
Tx	1.19901	73
Tx	1.19901	93
Tx	1.19901	136
Tx	1.19901	194
Tx	1.19901	171
Tx	1.19901	85
Tx	1.19901	104
Tx	1.19901	221
Tx	1.19901	113
Tx	1.19901	161
Tx	1.19901	135
Tx	1.19901	160
Tx	1.19901	163
Tx	1.19901	163
Tx	1.19901	67
Tx	1.19901	218
Tx	1.19901	105
Tx	1.19901	75
Tx	1.19901	124
Tx	1.19901	108
Tx	1.19901	88
Tx	1.19901	120
Tx	1.19901	63
Tx	1.19901	129
Tx	1.19901	85
Tx	1.19901	160
Tx	1.19901	193
Tx	1.19901	130
Tx	1.19901	100
Tx	1.19901	201
Tx	1.19901	205
Tx	1.19901	180
Tx	1.19901	84
Tx	1.19901	158
Tx	1.19901	208
Tx	1.19901	134
Tx	1.19901	164
Tx	1.19901	219
Tx	1.19901	85
Tx	1.19901	61
Tx	1.19901	92
Tx	1.19901	159
Tx	1.19901	100
Tx	1.19901	90
Tx	1.19901	164
Tx	1.19901	148
Tx	1.19901	78
Tx	1.19901	89
Tx	1.19901	198
Tx	1.19901	96
Tx	1.19901	104
Tx	1.19901	74
Tx	1.19901	62
Tx	1.19901	181
Tx	1.19901	193
Tx	1.19901	118
Tx	1.19901	147
Tx	1.19901	136
Tx	1.19901	205
Tx	1.19901	132
Tx	1.19901	80
Tx	1.19901	94
Tx	1.19901	130
Tx	1.19901	178
Tx	1.19901	100
Tx	1.19901	138
Tx	1.19901	75
Tx	1.19901	151
Tx	1.19901	95
Tx	1.19901	181
Tx	1.19901	195
Tx	1.19901	193
Tx	1.19901	91
Tx	1.19901	219
Tx	1.19901	93
Tx	1.19901	81
Tx	1.19901	203
Tx	1.19901	75
Tx	1.19901	113
Tx	1.19901	218
Tx	1.19901	111
Tx	1.19901	211
Tx	1.19901	132
Tx	1.19901	215
Tx	1.19901	212
Tx	1.19901	79
Tx	1.19901	157
Tx	1.19901	182
Tx	1.19901	176
Tx	1.19901	62
Tx	1.19901	207
Tx	1.19901	162
Rx	1.20054	213
Rx	1.20054	110
Rx	1.20054	67
Rx	1.20054	179
Rx	1.20054	196
Rx	1.20054	184
Rx	1.20054	207
Rx	1.20054	214
Rx	1.20054	73
Rx	1.20054	93
Rx	1.20054	136
Rx	1.20054	194
Rx	1.20054	171
Rx	1.20054	85
Rx	1.20054	104
Rx	1.20054	221
Rx	1.20054	113
Rx	1.20054	161
Rx	1.20054	135
Rx	1.20054	160
Rx	1.20054	163
Rx	1.20054	163
Rx	1.20054	67
Rx	1.20054	218
Rx	1.20054	105
Rx	1.20054	75
Rx	1.20054	124
Rx	1.20054	108
Rx	1.20054	88
Rx	1.20054	120
Rx	1.20054	63
Rx	1.20054	129
Rx	1.20054	85
Rx	1.20054	160
Rx	1.20054	193
Rx	1.20054	130
Rx	1.20054	100
Rx	1.20054	201
Rx	1.20054	205
Rx	1.20054	180
Rx	1.20054	84
Rx	1.20054	158
Rx	1.20054	208
Rx	1.20054	134
Rx	1.20054	164
Rx	1.20054	219
Rx	1.20054	85
Rx	1.20054	61
Rx	1.20054	92
Rx	1.20054	159
Rx	1.20054	100
Rx	1.20054	90
Rx	1.20054	164
Rx	1.20054	148
Rx	1.20054	78
Rx	1.20054	89
Rx	1.20054	198
Rx	1.20054	96
Rx	1.20054	104
Rx	1.20054	74
Rx	1.20054	62
Rx	1.20054	181
Rx	1.20054	193
Rx	1.20054	118
Rx	1.20054	147
Rx	1.20054	136
Rx	1.20054	205
Rx	1.20054	132
Rx	1.20054	80
Rx	1.20054	94
Rx	1.20054	130
Rx	1.20054	178
Rx	1.20054	100
Rx	1.20054	138
Rx	1.20054	75
Rx	1.20054	151
Rx	1.20054	95
Rx	1.20054	181
Rx	1.20054	195
Rx	1.20054	193
Rx	1.20054	91
Rx	1.20054	219
Rx	1.20054	93
Rx	1.20054	81
Rx	1.20054	203
Rx	1.20054	75
Rx	1.20054	113
